date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2021-11-24,2021-12-01,45.16461944580078,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-11-25,2021-12-02,50.643043518066406,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-11-26,2021-12-03,54.27186584472656,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-11-27,2021-12-04,56.10063552856445,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-11-28,2021-12-05,46.5450439453125,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-11-29,2021-12-06,56.044559478759766,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-11-30,2021-12-07,52.495113372802734,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-01,2021-12-08,55.70478057861328,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-02,2021-12-09,60.25557327270508,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-03,2021-12-10,58.84307098388672,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-04,2021-12-11,54.802162170410156,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-05,2021-12-12,53.30385971069336,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-06,2021-12-13,60.76420211791992,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-07,2021-12-14,62.758338928222656,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-08,2021-12-15,69.24772644042969,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-09,2021-12-16,68.63539123535156,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-10,2021-12-17,75.66754913330078,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-11,2021-12-18,77.57515716552734,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-12,2021-12-19,62.66342544555664,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-13,2021-12-20,62.64596176147461,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-14,2021-12-21,58.311561584472656,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-15,2021-12-22,50.80393981933594,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-16,2021-12-23,57.16319274902344,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-17,2021-12-24,49.192169189453125,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-18,2021-12-25,43.42288589477539,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-19,2021-12-26,50.66312026977539,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-20,2021-12-27,60.19272232055664,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-21,2021-12-28,53.206871032714844,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-22,2021-12-29,60.38953399658203,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-23,2021-12-30,57.869075775146484,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-24,2021-12-31,54.347991943359375,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-25,2022-01-01,46.51884078979492,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-26,2022-01-02,44.40583419799805,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-27,2022-01-03,47.17496109008789,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-28,2022-01-04,43.83439254760742,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-29,2022-01-05,55.00703048706055,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-30,2022-01-06,56.1300163269043,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-12-31,2022-01-07,52.233238220214844,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-01,2022-01-08,49.51201629638672,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-02,2022-01-09,52.62430953979492,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-03,2022-01-10,59.9811897277832,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-04,2022-01-11,54.63241195678711,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-05,2022-01-12,52.01612854003906,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-06,2022-01-13,72.192901611328125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-07,2022-01-14,60.04313659667969,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-08,2022-01-15,62.524681091308594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-09,2022-01-16,62.4726676940918,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-10,2022-01-17,66.83138275146484,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-11,2022-01-18,74.075653076171875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-12,2022-01-19,75.41114807128906,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-13,2022-01-20,83.795074462890625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-14,2022-01-21,84.479095458984375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-15,2022-01-22,84.76116180419922,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-16,2022-01-23,86.95562744140625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-17,2022-01-24,88.48583984375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-18,2022-01-25,105.93424224853516,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-19,2022-01-26,105.90279388427734,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-20,2022-01-27,104.27410125732422,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-21,2022-01-28,109.79376220703125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-22,2022-01-29,112.802001953125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-23,2022-01-30,115.88850402832031,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-24,2022-01-31,111.97796630859375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-25,2022-02-01,103.96746063232422,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-26,2022-02-02,106.65260314941406,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-27,2022-02-03,110.50100708007812,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-28,2022-02-04,110.19261932373047,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-29,2022-02-05,110.58452606201172,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-30,2022-02-06,116.5038070678711,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-01-31,2022-02-07,116.93914794921875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-01,2022-02-08,113.27123260498047,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-02,2022-02-09,114.50902557373047,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-03,2022-02-10,111.59611511230469,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-04,2022-02-11,111.67807006835938,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-05,2022-02-12,105.64718627929688,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-06,2022-02-13,103.02603149414062,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-07,2022-02-14,104.32157897949219,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-08,2022-02-15,111.20233154296875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-09,2022-02-16,110.31065368652344,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-10,2022-02-17,105.8187255859375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-11,2022-02-18,107.26935577392578,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-12,2022-02-19,112.40506744384766,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-13,2022-02-20,118.42762756347656,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-14,2022-02-21,109.23363494873047,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-15,2022-02-22,102.71534729003906,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-16,2022-02-23,104.87425231933594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-17,2022-02-24,110.69593048095703,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-18,2022-02-25,111.79022979736328,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-19,2022-02-26,106.12068939208984,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-20,2022-02-27,96.99420166015625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-21,2022-02-28,101.91429138183594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-22,2022-03-01,104.33174133300781,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-23,2022-03-02,107.97842407226562,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-24,2022-03-03,107.3177719116211,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-25,2022-03-04,110.67086029052734,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-26,2022-03-05,107.67561340332031,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-27,2022-03-06,111.26658630371094,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-02-28,2022-03-07,109.20794677734375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-01,2022-03-08,105.26036071777344,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-02,2022-03-09,111.13813781738281,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-03,2022-03-10,116.52581787109375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-04,2022-03-11,118.60335540771484,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-05,2022-03-12,120.138427734375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-06,2022-03-13,116.26244354248047,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-07,2022-03-14,116.3129653930664,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-08,2022-03-15,118.0435791015625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-09,2022-03-16,116.75515747070312,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-10,2022-03-17,112.69577026367188,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-11,2022-03-18,115.68879699707031,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-12,2022-03-19,112.70934295654297,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-13,2022-03-20,115.45073699951172,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-14,2022-03-21,113.0667724609375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-15,2022-03-22,109.00005340576172,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-16,2022-03-23,111.38628387451172,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-17,2022-03-24,109.6556167602539,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-18,2022-03-25,104.1371078491211,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-19,2022-03-26,107.60258483886719,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-20,2022-03-27,104.0643539428711,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-21,2022-03-28,101.31785583496094,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-22,2022-03-29,99.717620849609375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-23,2022-03-30,104.02945709228516,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-24,2022-03-31,90.96308898925781,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-25,2022-04-01,92.21660614013672,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-26,2022-04-02,88.69966125488281,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-27,2022-04-03,83.742523193359375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-28,2022-04-04,71.9884033203125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-29,2022-04-05,72.4949722290039,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-30,2022-04-06,72.34590911865234,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-03-31,2022-04-07,70.36488342285156,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-01,2022-04-08,83.46236419677734,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-02,2022-04-09,93.46776580810547,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-03,2022-04-10,64.22509765625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-04,2022-04-11,56.0960578918457,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-05,2022-04-12,44.9168701171875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-06,2022-04-13,55.381778717041016,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-07,2022-04-14,50.706546783447266,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-08,2022-04-15,43.75164031982422,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-09,2022-04-16,45.82533645629883,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-10,2022-04-17,41.80494689941406,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-11,2022-04-18,44.64324951171875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-12,2022-04-19,44.8030891418457,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-13,2022-04-20,49.368656158447266,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-14,2022-04-21,44.413307189941406,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-15,2022-04-22,42.2158203125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-16,2022-04-23,38.479103088378906,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-17,2022-04-24,35.66538619995117,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-18,2022-04-25,35.21862030029297,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-19,2022-04-26,37.479549407958984,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-20,2022-04-27,38.44026184082031,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-21,2022-04-28,41.09895324707031,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-22,2022-04-29,39.26738357543945,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-23,2022-04-30,34.762306213378906,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-24,2022-05-01,32.60829544067383,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-25,2022-05-02,32.56781768798828,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-26,2022-05-03,50.96379470825195,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-27,2022-05-04,41.98997116088867,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-28,2022-05-05,36.54475021362305,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-29,2022-05-06,34.32376480102539,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-04-30,2022-05-07,29.46700096130371,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-01,2022-05-08,29.438739776611328,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-02,2022-05-09,32.660667419433594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-03,2022-05-10,34.051517486572266,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-04,2022-05-11,36.32981872558594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-05,2022-05-12,32.683467864990234,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-06,2022-05-13,32.60829544067383,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-07,2022-05-14,36.36275863647461,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-08,2022-05-15,34.29953384399414,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-09,2022-05-16,31.60934829711914,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-10,2022-05-17,37.58631896972656,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-11,2022-05-18,29.4553165435791,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-12,2022-05-19,30.612422943115234,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-13,2022-05-20,30.5567684173584,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-14,2022-05-21,35.5380744934082,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-15,2022-05-22,20.902307510375977,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-16,2022-05-23,25.947647094726562,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-17,2022-05-24,25.773174285888672,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-18,2022-05-25,36.60445785522461,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-19,2022-05-26,33.410125732421875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-20,2022-05-27,30.577659606933594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-21,2022-05-28,29.965782165527344,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-22,2022-05-29,33.39222717285156,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-23,2022-05-30,20.7967472076416,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-24,2022-05-31,23.805299758911133,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-25,2022-06-01,25.16380500793457,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-26,2022-06-02,28.125452041625977,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-27,2022-06-03,29.505451202392578,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-28,2022-06-04,29.9503173828125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-29,2022-06-05,27.080516815185547,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-30,2022-06-06,25.410436630249023,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-05-31,2022-06-07,27.080516815185547,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-01,2022-06-08,33.371971130371094,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-02,2022-06-09,32.21455383300781,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-03,2022-06-10,30.64136505126953,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-04,2022-06-11,30.89487075805664,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-05,2022-06-12,28.038991928100586,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-06,2022-06-13,27.514333724975586,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-07,2022-06-14,29.917625427246094,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-08,2022-06-15,29.494033813476562,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-09,2022-06-16,29.9503173828125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-10,2022-06-17,30.746212005615234,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-11,2022-06-18,34.829986572265625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-12,2022-06-19,36.37385940551758,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-13,2022-06-20,37.482051849365234,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-14,2022-06-21,34.69814682006836,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-15,2022-06-22,34.85082244873047,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-16,2022-06-23,35.32194519042969,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-17,2022-06-24,39.60114288330078,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-18,2022-06-25,42.121707916259766,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-19,2022-06-26,43.085777282714844,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-20,2022-06-27,43.27099609375,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-21,2022-06-28,53.93561935424805,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-22,2022-06-29,47.613563537597656,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-23,2022-06-30,43.50519943237305,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-24,2022-07-01,36.63017654418945,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-25,2022-07-02,36.744083404541016,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-26,2022-07-03,39.55585861206055,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-27,2022-07-04,38.53212356567383,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-28,2022-07-05,46.84558868408203,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-29,2022-07-06,44.885711669921875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-06-30,2022-07-07,56.732845306396484,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-01,2022-07-08,69.2699966430664,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-02,2022-07-09,75.12300872802734,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-03,2022-07-10,61.10301971435547,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-04,2022-07-11,55.747039794921875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-05,2022-07-12,59.64351272583008,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-06,2022-07-13,76.7547378540039,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-07,2022-07-14,81.23059844970703,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-08,2022-07-15,69.74100494384766,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-09,2022-07-16,64.98307037353516,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-10,2022-07-17,74.01466369628906,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-11,2022-07-18,54.7153205871582,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-12,2022-07-19,53.40510940551758,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-13,2022-07-20,56.28196716308594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-14,2022-07-21,67.64984893798828,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-15,2022-07-22,66.586151123046875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-16,2022-07-23,61.86106872558594,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-17,2022-07-24,53.60231018066406,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-18,2022-07-25,60.922245025634766,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-19,2022-07-26,70.13739776611328,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-20,2022-07-27,61.71287536621094,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-21,2022-07-28,53.40316390991211,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-22,2022-07-29,49.34982681274414,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-23,2022-07-30,55.79110336303711,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-24,2022-07-31,64.72916412353516,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-25,2022-08-01,50.945556640625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-26,2022-08-02,52.62532043457031,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-27,2022-08-03,51.01156234741211,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-28,2022-08-04,44.314369201660156,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-29,2022-08-05,46.74039077758789,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-30,2022-08-06,43.03494644165039,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-07-31,2022-08-07,36.54475021362305,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-01,2022-08-08,40.59806823730469,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-02,2022-08-09,39.4630126953125,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-03,2022-08-10,39.250675201416016,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-04,2022-08-11,38.80423355102539,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-05,2022-08-12,42.987667083740234,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-06,2022-08-13,43.09081268310547,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-07,2022-08-14,42.214908599853516,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-08,2022-08-15,36.26649856567383,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-09,2022-08-16,37.42089080810547,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-10,2022-08-17,43.54336929321289,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-11,2022-08-18,42.28340530395508,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-12,2022-08-19,43.06740188598633,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-13,2022-08-20,36.311771392822266,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-14,2022-08-21,37.42291259765625,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-15,2022-08-22,34.799869537353516,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-16,2022-08-23,39.80056381225586,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-17,2022-08-24,44.338836669921875,xgb,001,000,age,003,006,006,002,006,7,7,7
2022-08-18,2022-08-25,40.898704528808594,xgb,001,000,age,003,006,006,002,006,7,7,7
2021-11-30,2021-12-07,43.72963333129883,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-01,2021-12-08,54.210227966308594,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-02,2021-12-09,45.57133483886719,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-03,2021-12-10,55.3485221862793,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-04,2021-12-11,55.3485221862793,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-05,2021-12-12,47.40507888793945,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-06,2021-12-13,50.04852294921875,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-07,2021-12-14,60.5,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-08,2021-12-15,60.5,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-09,2021-12-16,55.3485221862793,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-10,2021-12-17,60.5,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-11,2021-12-18,60.5,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-12,2021-12-19,50.25034713745117,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-13,2021-12-20,54.210227966308594,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-14,2021-12-21,50.55072784423828,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-15,2021-12-22,40.147254943847656,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-16,2021-12-23,45.57316207885742,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-17,2021-12-24,48.416603088378906,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-18,2021-12-25,41.28068923950195,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-19,2021-12-26,42.049068450927734,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-20,2021-12-27,60.5,xgb,001,000,age,003,007,006,002,006,7,7,14
2021-12-21,2021-12-28,55.3485221862793,xgb,001,000,age,003,007,006,002,006,7,7,14
