number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,004,base,025,28,7,35,006,001,64.44307054078492,37.82576835567108,003,2,16,8,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,66.4158554329691,49.622292695928834,003,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,63.84086069446545,34.783115267705924,003,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,69.08025044720692,51.82262209064664,003,2,16,8,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,61.49252864965021,68.02871737589335,003,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,68.50003911905975,48.35176461614655,003,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,62.2141258714518,66.10451394811956,003,2,16,8,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,52.75084954212684,78.44723171494607,003,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,61.393224165172605,28.46703177575354,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,63.22606570446909,34.19579107480492,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,66.97390653975818,42.563879599541316,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,63.77761216276634,33.4774715759765,003,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,66.82920632403925,42.38504474576394,003,2,16,16,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,66.92702602549844,54.50026662917918,003,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,68.0437366205946,38.85753927674268,003,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,67.36148011602359,54.58338618383434,003,2,16,16,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,60.30637823512856,70.16428716437888,003,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,70.635319899433,52.25718158268678,003,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,61.2327766225409,70.55451521872331,003,2,16,16,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,50.52855549234922,79.61645152655645,003,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,61.217934877456145,28.366393542132865,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,63.671815325926474,35.80205626592247,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,67.86641795935768,45.70351494061755,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,63.74063444906308,34.14368037249404,003,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,66.93838251391144,43.716025829553345,003,2,16,32,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,65.2924541338508,61.60645254013859,003,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,66.8238121221011,39.570255492493494,003,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,64.75069748416495,59.38277747086503,003,2,16,32,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,55.66606752673228,73.94444706471549,003,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,68.01133074033586,56.47540406668268,003,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,55.28862890041561,75.42943536810999,003,2,16,32,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,48.44729766380719,79.30742616943371,003,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,63.081980986630384,30.802768940277854,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,66.70372312997829,36.5872772632619,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,70.68755074826696,44.909281086885315,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,66.12873856498028,34.42421364602087,003,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,71.55748345153894,44.408418064557665,003,2,32,8,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,69.34653028938891,58.18369265842243,003,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,69.86832352792965,39.03594775598038,003,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,71.33029710429253,55.40386428007645,003,2,32,8,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,58.82627481701464,72.12496347188488,003,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,73.02600212276458,51.695284917371986,003,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,58.57485893439811,71.16267721353053,003,2,32,8,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,49.85646090162475,80.64744481420826,003,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,63.281655142339744,31.920570509544266,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,66.70883691488451,37.65383819403193,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,73.02002360063372,49.058387733171486,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,69.22321025389162,37.06833644477753,003,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,72.94247069079228,46.81597832924953,003,2,32,16,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,67.56131384154139,62.156889304810456,003,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,70.42306216672758,40.37783100426489,003,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,71.54510101061526,61.32692299666915,003,2,32,16,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,55.24039597244297,75.33039971645913,003,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,72.7960497666848,52.217602849302686,003,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,57.46384227924187,74.00951147967572,003,2,32,16,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,49.2298016326672,81.68856881334364,003,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,63.67645466745925,32.67268056731436,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,68.82706291508165,39.07241262864553,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,74.45159754695746,51.505470063241916,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,67.78399168748162,36.39632104184483,003,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,75.56304694837621,51.066547732734215,003,2,32,32,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,64.36378012610027,66.73440790048683,003,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,75.04047530368842,45.34971891003569,003,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,68.02940799350661,63.790056636693954,003,2,32,32,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,52.47651408440096,78.64084674406503,003,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,73.82399057096877,59.096882513408985,003,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,53.3588665036795,77.04024814721843,003,2,32,32,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,45.8867125737146,80.23748359928621,003,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,64.64740218530478,33.342879897742066,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,67.99580974775184,37.408833710711235,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,71.35080880155994,47.9247579607263,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,68.07420010029747,35.40705740899384,003,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,74.40515375650527,47.855247267662506,003,2,64,8,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,64.25067539169149,64.97332559668662,003,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,73.92940935803524,42.66105969388434,003,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,69.04395267623013,60.39941819999348,003,2,64,8,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,53.45809033270336,77.31710387013084,003,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,74.89373632389693,55.120765031538994,003,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,56.40807490015213,75.23202990203777,003,2,64,8,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,48.35338316504094,83.00294443903222,003,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,67.03945938427088,34.876998452400564,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,72.66792543498707,41.828868090375316,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,75.16583629683002,52.27567979592325,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,71.16599264127994,38.30201590836718,003,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,76.89797126798373,51.44387668865629,003,2,64,16,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,64.26168869536065,68.9087632750924,003,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,77.8806644698459,45.73699102591591,003,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,67.55740294089742,64.88002565240184,003,2,64,16,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,53.677402431301935,80.93250213690273,003,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,74.84856054284788,59.49932745969163,003,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,55.6643416997433,77.37919531897802,003,2,64,16,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,47.33637708257602,82.08722615678637,003,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,025,28,7,35,006,001,67.09846719076326,35.28818214403924,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,025,28,7,35,006,001,75.5130168256158,44.08881141139417,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,004,base,025,28,7,35,006,001,75.60157460331558,56.68871477690983,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,025,28,7,35,006,001,71.90232406183985,39.348487828032724,003,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,025,28,7,35,006,001,77.48239957959403,55.310659784457904,003,2,64,32,relu,relu,adam,0.001,mse,25
001,004,base,025,28,7,35,006,001,60.339046861618435,71.98471864838946,003,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,025,28,7,35,006,001,80.05177547169664,47.87296893413272,003,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,025,28,7,35,006,001,66.95768218588246,67.1194435022385,003,2,64,32,relu,relu,adam,0.002,mse,25
001,004,base,025,28,7,35,006,001,50.8139276726728,81.05385889112459,003,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,025,28,7,35,006,001,75.70308711709761,60.531838165421874,003,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,025,28,7,35,006,001,53.38053580932259,80.42197769416731,003,2,64,32,relu,relu,adam,0.005,mse,25
001,004,base,025,28,7,35,006,001,48.73479563190553,82.0255236443124,003,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,37.35861732594019,12.423254363252397,003,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,21.74392532554337,21.474532688811102,003,1,16,0,relu,none,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,20.77711912226845,24.994472832083677,003,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,24.362951901389476,16.69936716815927,003,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,21.15649938674605,25.38816262440109,003,1,16,0,relu,none,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,19.603887686039336,24.80884791497349,003,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,21.18985184705341,25.68997365611436,003,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,19.902571019981146,24.6822746689003,003,1,16,0,relu,none,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,19.451768829148058,25.108471670404686,003,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.97781209928639,24.955608894699473,003,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,19.43351083561623,24.568565799947116,003,1,16,0,relu,none,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.99197565373418,25.93156544615896,003,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,26.598686028006387,12.735341026669861,003,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,21.100494783746683,24.946697102001508,003,1,32,0,relu,none,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,20.234698936562566,24.879418901372194,003,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,21.298859295831704,25.050298488293073,003,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.982435045575595,24.599414250849176,003,1,32,0,relu,none,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,19.36219059867668,25.029533477050666,003,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,20.266080651949757,24.66559046459206,003,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,19.56163233666666,24.835239006808177,003,1,32,0,relu,none,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,19.024503274600573,26.078222838691293,003,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.63589248731233,24.413444683246034,003,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,19.11899366203287,25.690438533547265,003,1,32,0,relu,none,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.637835725937755,27.495511284229362,003,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,21.088606579748138,22.66791943561693,003,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,20.286921152904583,24.731312752979218,003,1,64,0,relu,none,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,19.670167552237885,24.73794467281052,003,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,20.36026645833419,24.74619134003021,003,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.594217730100997,24.580441524376713,003,1,64,0,relu,none,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,19.12332991933789,25.61601322039048,003,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,20.039249417800097,25.245402274644665,003,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,19.31141749131316,25.099033060292378,003,1,64,0,relu,none,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.688011817248896,26.857766968767415,003,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.58447022570038,25.058403578523663,003,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.857198966468793,26.912782886545475,003,1,64,0,relu,none,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.694137168908917,29.48565969842529,003,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,36.2433756658415,11.66833112608167,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,21.6213691157888,21.319766514631667,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,19.83473924188155,24.5095468361298,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,23.010792538238928,19.14704047440248,003,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,20.26474937330031,25.021699295431567,003,2,16,8,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,19.12986710196012,25.3149229334538,003,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,20.74140271251741,25.156188497256807,003,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,19.29027644907396,25.08521032550493,003,2,16,8,relu,relu,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.79718048629067,26.90437665384234,003,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.699735142531434,24.957660539416956,003,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.94443648306885,25.908271990647265,003,2,16,8,relu,relu,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.54240671455127,28.921662394960777,003,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,30.05165499708253,11.601429862786949,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,21.138756912991422,25.373682837412954,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,19.71158118807149,24.946249915179198,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,21.808789257693093,23.373119940730884,003,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.657233388117017,24.974109810125128,003,2,16,16,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,18.933039051582952,26.365927247484798,003,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,20.376048491760482,25.310102928965616,003,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,19.08258223094215,25.789501617748254,003,2,16,16,relu,relu,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.635224506516238,28.206065283628448,003,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.474322812711765,24.99465081355136,003,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.763821166287592,27.074729691489406,003,2,16,16,relu,relu,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.55065541276206,30.272541055278207,003,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,23.085134601560398,18.299440867107023,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,20.078533640509665,25.00405158023108,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,19.327992463513723,25.059041718203694,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,21.009317175527418,25.87667776214127,003,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.352873657695497,25.224153940864785,003,2,16,32,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,18.806909478174912,26.955718024539497,003,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,19.690853495283466,25.170149814765594,003,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,18.945568106175433,26.452246937717632,003,2,16,32,relu,relu,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.494863271045627,28.94578526788113,003,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.17044073280291,25.24863742469839,003,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.582129003460647,27.885318755929667,003,2,16,32,relu,relu,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.441600782426804,31.021013999924076,003,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,24.735306443541322,14.665988044071392,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,20.466136046700786,24.720630378785263,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,19.42269141995815,25.2585537903528,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,20.98743864145863,23.273330538439833,003,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.43831779572216,23.882446441095137,003,2,32,8,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,18.967064880814213,26.107712877064106,003,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,19.96662332883794,24.930666191158682,003,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,19.062813807927725,25.09240738155147,003,2,32,8,relu,relu,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.667426436702808,28.304002328579667,003,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.63197868475082,24.55313665299857,003,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.770175531830617,26.0404800619798,003,2,32,8,relu,relu,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.495366937413852,29.997877483994216,003,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,22.58906433707042,17.894999057612097,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,20.087887869624787,24.963757277616914,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,19.141581715083024,25.47092003186704,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,20.490614363708346,25.137193629068527,003,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.280598614048376,25.071364521703856,003,2,32,16,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,18.75518883231436,26.74906474645453,003,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,19.77746782454798,25.087266883623805,003,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,18.889301798188534,26.2868755772159,003,2,32,16,relu,relu,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.539081460273117,29.12972489795365,003,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.4306546693082,25.19808469539776,003,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.55699997260575,27.861281671571508,003,2,32,16,relu,relu,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.49383033508129,31.208762930188144,003,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,20.90720248886294,23.193476840571144,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,19.5485629081702,24.771468654530327,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,18.95699495810719,25.97163092646109,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,19.929394096979767,24.489792328789164,003,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.081982238362478,25.51702685801306,003,2,32,32,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,18.545606825645372,27.671534283415212,003,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,19.475585118102327,25.030654652874038,003,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,18.70189414933315,27.162465430215995,003,2,32,32,relu,relu,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.42789363514835,29.878795777720242,003,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.111511437396008,25.402191578903057,003,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.564830526348352,29.71583237271853,003,2,32,32,relu,relu,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.312927341987475,31.470399039658677,003,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,21.61718865999611,19.237574078950686,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,19.94683435599017,23.41276741273111,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,19.116719609770637,24.666052559684758,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,20.465787042387323,25.20989804935059,003,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.34431242059659,24.40315820142381,003,2,64,8,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,18.814561803382198,26.88250724220138,003,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,001,0,7,7,006,002,19.735966796741607,23.228261374459834,003,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,001,0,7,7,006,002,18.99385525565237,25.707242202774765,003,2,64,8,relu,relu,adam,0.002,mse,25
001,004,base,001,0,7,7,006,002,18.51221502772825,28.90616340367705,003,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,001,0,7,7,006,002,19.407445114187162,25.140675004231888,003,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,001,0,7,7,006,002,18.72624135820671,28.16208215378345,003,2,64,8,relu,relu,adam,0.005,mse,25
001,004,base,001,0,7,7,006,002,18.532461381835862,30.68861596529012,003,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,001,0,7,7,006,002,20.604389626622662,22.26705029352401,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,001,0,7,7,006,002,19.59638039900466,24.778039492124293,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,004,base,001,0,7,7,006,002,18.906973902017334,26.095000000026072,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,001,0,7,7,006,002,19.868333212056864,24.43371846480017,003,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,001,0,7,7,006,002,19.11569285649821,25.35797398427461,003,2,64,16,relu,relu,adam,0.001,mse,25
001,004,base,001,0,7,7,006,002,18.503010932650916,27.908880315528,003,2,64,16,relu,relu,adam,0.001,mse,50
