number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,014,14,7,28,006,004,38.23769765982432,29.986487834971808,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,32.320810560710996,31.928769132346407,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,16.72131082166615,31.39127625692553,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,14.186872275042345,30.61701024248377,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,14.483188954504717,28.99428065802565,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.152509830323233,33.62136171317126,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,19.287090174750777,31.205147920458277,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,10.798255161443215,28.184632004971675,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,19.913376299759072,26.887561402048892,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,17.273239483621726,29.322860795775306,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,12.600095273678223,30.025408288054653,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,17.9282063922915,29.116580494408474,001,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,14.155004413013751,30.253656218879957,001,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,15.664888301751024,29.394895142439957,001,2,64,8,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,16.83291182632361,31.057054606918115,001,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,30.591540071133547,28.744882353220735,001,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,13.39119389441494,27.950900774438956,001,2,64,8,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.464641848907664,32.763363888937505,001,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,12.175895040419068,27.756504039514166,001,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,11.078780918443147,27.060478606673488,001,2,64,8,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,19.463262195883576,25.781810105402897,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,20.313241559642115,29.809117603207188,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,23.77278300483847,31.548619890262444,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,17.69134072846458,29.448805301107193,001,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,11.669402674761859,29.1612120338101,001,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,17.444297867166675,31.151594263099327,001,2,64,16,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,16.763737048767734,30.78937597512748,001,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,16.648915054188244,27.844952741045983,001,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,14.714100998043293,28.425473942282533,001,2,64,16,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.079746223925202,31.663959064203702,001,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,13.413698484247579,29.136573167640638,001,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,11.297721769941914,27.899980503848536,001,2,64,16,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,19.612353287044368,26.919431676140757,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,14.935617313470424,31.8856857252367,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,23.10759033363235,29.589479215058994,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,17.492061204250348,31.005683940434594,001,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,13.848033318719333,29.114901519611223,001,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,41.179073882682324,29.69182362272203,001,2,64,32,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,16.954070579872944,32.70163507609919,001,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,16.04140489109645,28.410945229034535,001,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,12.845828901457903,26.989469626220732,001,2,64,32,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.101858906368253,33.14386298638463,001,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,11.674554511475465,28.08722566296908,001,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,10.678287267909843,27.61334685264537,001,2,64,32,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,27.444439456507233,33.455656476813466,001,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,55.77166950943794,36.970878800565615,001,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,753.6563401932284,41.79659612954382,001,1,16,0,relu,none,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,22.81120310111179,31.281251135420888,001,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,18.238569655168188,42.41692665084919,001,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,21.064014567438026,40.948858004094646,001,1,16,0,relu,none,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,20.406297758399056,33.490395730036326,001,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,16.220660784862872,41.13319768419977,001,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,21.126668610392223,39.34539993271977,001,1,16,0,relu,none,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,18.654258987560915,35.113460425516955,001,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,13.8428928579354,40.461097360386184,001,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,10.785349356141863,34.41247624327666,001,1,16,0,relu,none,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,23.323347242619462,30.678014446506015,001,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,40.47132800208846,40.64130830635701,001,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,20.574015496869574,35.72221921197602,001,1,32,0,relu,none,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,19.77220018258266,32.093145808717516,001,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,24.651331497496468,42.51646480514634,001,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,18.113571161738964,34.68573134162111,001,1,32,0,relu,none,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,18.615007374509503,34.648189415787265,001,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,104.10849557547593,36.15459828650924,001,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,17.082189636833505,33.58220163019773,001,1,32,0,relu,none,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,18.545801922104864,37.29695094792291,001,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,47.9342863944279,52.460704307832266,001,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,9.164575005013539,30.237954829471995,001,1,32,0,relu,none,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,20.710157537667097,30.90420981593542,001,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,14.632919642839514,35.31235309342199,001,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,13.213833156036674,35.31646071802635,001,1,64,0,relu,none,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,18.028055009652686,35.39817719953827,001,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,11.95292239800243,33.699495543380486,001,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,10.714790876570472,31.234565856210292,001,1,64,0,relu,none,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,17.66754589371753,36.45400885418522,001,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,9.652756530297971,31.336151166752494,001,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,9.0039823861306,31.225831174555786,001,1,64,0,relu,none,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,18.168130365260357,38.07645993136827,001,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,9.675274042215579,32.67775543682279,001,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,8.717778690600687,30.49484214870731,001,1,64,0,relu,none,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,26.55408577033723,30.46182043555318,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,32.93833488166508,33.75923719085029,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,26.805107808974746,41.92856670584459,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,20.982432315796466,27.37822639331164,001,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,34.6668528814079,40.196266197906176,001,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,17.287488832272636,37.94720001331222,001,2,16,8,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,19.574653206249398,32.01680529960039,001,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,16.038848375470096,38.71257894866412,001,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,1366.7807360048855,34.434563726469925,001,2,16,8,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,18.523691284099563,34.94249937325938,001,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,15.22648665438051,37.074299815982705,001,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,12.30154662193495,37.51300876645689,001,2,16,8,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,25.145176557986144,30.17865360165468,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,16.42098829994149,33.95329190944897,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,43.71722250763813,35.02431020087811,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,21.872046972112333,29.91197901132988,001,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,15.463290995164755,36.465525980140065,001,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,18.786872668300116,35.507857926620986,001,2,16,16,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,20.57179728195921,35.05103768390012,001,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,16.781756355874503,40.943990060099395,001,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,13.618720167851063,35.805382256388796,001,2,16,16,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,17.827925766584773,34.96013551222469,001,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,12.7221116363125,37.27499692616484,001,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,12.30306482188051,35.18002006060316,001,2,16,16,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,24.272589903884086,30.523571376355513,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,45.47329605078152,37.298544575150245,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,461.78836272042105,33.04735344599554,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,19.95491002573003,31.482208301144617,001,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,33.58041578279939,38.32456810842396,001,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,33.49496398191397,36.11787815703192,001,2,16,32,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,19.10117567666258,34.657866113522054,001,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,13.272767018045162,36.02474216395445,001,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,12.13186412375371,33.35899032784303,001,2,16,32,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,17.99714434454503,37.03961566594001,001,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,10.748422026505857,35.444241460312256,001,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,10.379007696974593,32.90409779618312,001,2,16,32,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,24.188859700881068,28.331131648025195,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,15.855342013035557,36.40592431546777,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,63.35157824822863,34.79701908374276,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,19.414271007285695,30.394100679060347,001,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,15.11077094989581,34.626504300860994,001,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,15.189300747439772,35.95468868538472,001,2,32,8,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,19.08533589493053,33.01441540634607,001,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,21.92220519836096,36.15454811955123,001,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,12.821318282130903,34.778655835557096,001,2,32,8,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,17.397784069868692,36.87109229127526,001,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,11.73187774219227,34.60946212493251,001,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,9.82301921769457,33.41801770033242,001,2,32,8,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,23.037413852648797,29.086445382621438,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,24.214963757229338,37.430391402952594,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,25.387273125129727,33.95737638415945,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,19.81683547876305,32.86073755267106,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,12.226461801720095,33.25101327461799,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,22.25964322383936,34.11079822980421,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,18.303119582297285,34.65709869541816,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,14.159571080457608,33.944756848811785,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,12.368365296875693,32.703790831542186,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,18.192368791836383,38.138504134145116,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,11.078826362689929,33.60747368253839,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,10.689110670965379,34.67723342370037,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,22.15840052244631,29.133394428385138,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,17.736438377723697,35.760845266826216,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,14.80908021134611,33.516240700858276,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,18.512560631840785,33.178521526807366,001,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,24.671865114351505,34.849538188868564,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,13.255144679529995,33.75403293994101,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,18.040740109877856,36.46533659398695,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,10.607770951337695,31.847772248610617,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,11.944507025091616,34.175707217458644,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,18.235317907376285,38.388195257561364,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,11.489979586285582,36.061971844283235,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,9.098743187698389,30.991001591701327,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,20.227562506442084,29.20487483868289,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,12.86520458174433,32.245290100842446,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,12.264979567841204,31.905112536510046,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,18.489269078926228,32.468571491606504,001,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,12.91250918000899,33.44464994975587,001,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,11.108528150722663,31.77956295185909,001,2,64,8,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,19.41647153946241,35.901143032896826,001,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,10.063904093461256,31.645637444955028,001,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,10.647239369303072,31.574846778034203,001,2,64,8,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,19.995905401432395,36.09593687790507,001,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,10.654142802346472,33.79327738479948,001,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,18.202848834535274,34.39280743448614,001,2,64,8,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,20.34799612789699,29.814159167491617,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,13.581044744011818,35.27565310823198,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,16.895053858746444,29.700227829501653,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,009,base,015,14,7,35,006,004,18.92084693192304,34.09561355198522,001,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,015,14,7,35,006,004,14.033100647481474,30.644779120997715,001,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,015,14,7,35,006,004,10.039453499375627,29.67594268718309,001,2,64,16,relu,relu,adam,0.001,mse,100
001,009,base,015,14,7,35,006,004,17.344223849740377,35.45211771171559,001,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,015,14,7,35,006,004,10.772835725981574,32.059026002805204,001,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,015,14,7,35,006,004,9.835835530557562,30.869769194031015,001,2,64,16,relu,relu,adam,0.002,mse,100
001,009,base,015,14,7,35,006,004,17.383001674647705,37.20371968751891,001,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,015,14,7,35,006,004,10.638255812836093,33.70667658378797,001,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,015,14,7,35,006,004,11.599262861585906,34.61602688639113,001,2,64,16,relu,relu,adam,0.005,mse,100
001,009,base,015,14,7,35,006,004,19.422289134040728,30.624047157278888,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,015,14,7,35,006,004,16.679476840158138,35.430197261011735,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,015,14,7,35,006,004,13.052440918034035,32.84244509788721,001,2,64,32,relu,relu,adam,5e-4,mse,100
