number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,004,base,021,28,7,7,006,002,38.415014184418325,38.924286357654786,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,021,28,7,7,006,002,39.50951852844762,44.237845632948385,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,004,base,021,28,7,7,006,002,40.17246866066556,30.961495244339254,001,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,021,28,7,7,006,002,38.820016250606116,40.721038078006714,001,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,021,28,7,7,006,002,40.082205199994654,46.006008403827614,001,2,32,32,relu,relu,adam,0.001,mse,100
001,004,base,021,28,7,7,006,002,39.945627371547594,32.142079123278144,001,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,021,28,7,7,006,002,39.01007803711052,42.45386745969001,001,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,021,28,7,7,006,002,40.94642491930682,48.89409372365956,001,2,32,32,relu,relu,adam,0.002,mse,100
001,004,base,021,28,7,7,006,002,39.73337516069826,32.901092475855,001,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,021,28,7,7,006,002,39.67588395111887,45.69124421502064,001,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,021,28,7,7,006,002,41.06959007226036,50.36898295104518,001,2,32,32,relu,relu,adam,0.005,mse,100
001,004,base,021,28,7,7,006,002,41.36574898228519,25.676202383330622,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,021,28,7,7,006,002,38.28991997675285,38.25476850914691,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,021,28,7,7,006,002,39.427541735394996,43.0675602250136,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,004,base,021,28,7,7,006,002,40.369499688373224,27.903529296215794,001,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,021,28,7,7,006,002,38.72979615942002,40.66701720944893,001,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,021,28,7,7,006,002,40.44682004253289,46.72074032822104,001,2,64,8,relu,relu,adam,0.001,mse,100
001,004,base,021,28,7,7,006,002,39.90875361343795,31.461676440133687,001,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,021,28,7,7,006,002,39.13276584529856,42.5720273013076,001,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,021,28,7,7,006,002,40.58594024820983,47.44729855524735,001,2,64,8,relu,relu,adam,0.002,mse,100
001,004,base,021,28,7,7,006,002,39.836678485990134,32.926637702392604,001,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,021,28,7,7,006,002,39.1124604303124,44.259660270852066,001,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,021,28,7,7,006,002,40.940800761559,49.801778925240946,001,2,64,8,relu,relu,adam,0.005,mse,100
001,004,base,021,28,7,7,006,002,41.349175474195015,31.452678314501785,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,021,28,7,7,006,002,38.69074537004659,39.98053477894376,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,021,28,7,7,006,002,39.793363136590536,44.612818520880715,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,004,base,021,28,7,7,006,002,40.287150044156235,31.7835645191279,001,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,021,28,7,7,006,002,39.30422162170893,42.373406211535034,001,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,021,28,7,7,006,002,40.48012648171976,47.76472726170041,001,2,64,16,relu,relu,adam,0.001,mse,100
001,004,base,021,28,7,7,006,002,39.90481089233951,31.8474191076392,001,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,021,28,7,7,006,002,39.82326320311024,44.83962681763763,001,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,021,28,7,7,006,002,40.80940611657876,48.66249622482244,001,2,64,16,relu,relu,adam,0.002,mse,100
001,004,base,021,28,7,7,006,002,39.81088509888269,33.36490613233762,001,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,021,28,7,7,006,002,39.498655239116815,44.91492691246004,001,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,021,28,7,7,006,002,40.523104812296495,48.823654552633435,001,2,64,16,relu,relu,adam,0.005,mse,100
001,004,base,021,28,7,7,006,002,41.0633522939635,31.21885528477395,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,021,28,7,7,006,002,38.98503554813165,40.83525516933713,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,021,28,7,7,006,002,40.232385730940535,46.491367477611846,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,004,base,021,28,7,7,006,002,40.38885215302642,32.97333282489119,001,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,021,28,7,7,006,002,39.436360488760705,43.189650504543955,001,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,021,28,7,7,006,002,40.65375163091356,48.114007321712535,001,2,64,32,relu,relu,adam,0.001,mse,100
001,004,base,021,28,7,7,006,002,39.869717682769455,31.4193788500592,001,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,021,28,7,7,006,002,39.60058702904899,44.12995008873487,001,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,021,28,7,7,006,002,40.900637609503264,49.195348834180074,001,2,64,32,relu,relu,adam,0.002,mse,100
001,004,base,021,28,7,7,006,002,39.74393955427225,33.4341339338829,001,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,021,28,7,7,006,002,39.96387781014178,46.55854337129903,001,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,021,28,7,7,006,002,41.094646230640755,50.60554358714702,001,2,64,32,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,50.97040903588063,19.136904594001454,001,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,38.96955922682364,36.71949121492986,001,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,38.971346064511586,47.34303202674346,001,1,16,0,relu,none,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,42.36422056039346,27.01582589288118,001,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,38.04347790910306,43.197728722608296,001,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,40.65634382647896,50.51145373548782,001,1,16,0,relu,none,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.99155454170635,32.663494154848074,001,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,39.3214314107453,48.32576528381012,001,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,43.79217807963959,55.170199653257946,001,1,16,0,relu,none,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.11113072788194,34.44302428988944,001,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.831895583807345,50.06434346285221,001,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,43.070402169485426,55.47428594848675,001,1,16,0,relu,none,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,43.92079579833593,21.93030674227162,001,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,37.951436900606666,41.360592737148544,001,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,40.43243632612991,50.90049941513381,001,1,32,0,relu,none,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,41.53918635725694,31.171259457113745,001,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,39.46091148752399,48.60404257613603,001,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,42.41854643963589,53.98250071940238,001,1,32,0,relu,none,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.8074210727257,34.191206453878344,001,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,40.9448136875631,51.354248902356446,001,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,44.30748770479152,57.18247844316675,001,1,32,0,relu,none,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.27660646206445,35.018452076340154,001,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.00354501376997,50.34557842935771,001,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,44.47151908564268,56.12625687797825,001,1,32,0,relu,none,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,42.35997970820264,30.723941779821438,001,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,39.44590213262828,48.1069801845788,001,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,41.82624035609035,54.64205040641372,001,1,64,0,relu,none,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,41.16531843161878,34.569979469244544,001,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,40.61460836238854,51.42253993623718,001,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,43.52425012272399,57.47381935400165,001,1,64,0,relu,none,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.583727542399025,34.53269729078625,001,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,40.472206323573154,50.639334793717204,001,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,45.41453734415818,58.69815214770744,001,1,64,0,relu,none,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.075277822090904,35.1855870954034,001,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.88970802913559,51.758856390854284,001,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,42.32899915905083,54.04496265660984,001,1,64,0,relu,none,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,51.05990353859552,19.107350556670117,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,38.12548394257816,38.04232842512539,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,39.129191007204085,47.77300307701126,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,41.81819456138863,28.78850943223327,001,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,38.13767173827237,44.685643920320764,001,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,42.236500524230195,54.84466930227186,001,2,16,8,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.4968340582966,33.02422104395512,001,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,39.268804874632075,48.2725268554886,001,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,42.352271394291826,54.70829602914041,001,2,16,8,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.085289697485926,33.57587250282949,001,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.61241276895875,50.98355403581746,001,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,42.86811472050753,56.342840358392124,001,2,16,8,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,47.87908107972811,18.228846347013842,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,38.03887813050562,41.27545687262169,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,40.08410080144143,50.43051646892837,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,41.158450242067715,31.46844273711377,001,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,38.92475446061625,47.525895292800975,001,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,41.14073875781072,52.81179114364069,001,2,16,16,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.63380877708929,34.03129687482743,001,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,41.1389551938486,52.248247850193955,001,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,43.5968733987468,57.715178952027614,001,2,16,16,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.130164191610696,34.90854476349803,001,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.07039491382559,49.8907898947609,001,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,42.699075526142735,57.11462757887202,001,2,16,16,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,42.15193496186675,27.338953105227567,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,38.28820861823435,43.700640930454135,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,40.93019007909541,52.65104163912614,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,40.98867437236292,30.5093522811942,001,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,39.967584138676436,49.995841627524484,001,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,42.360347341442576,54.72655630559488,001,2,16,32,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.64256139760661,33.9230617497612,001,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,41.38298986972992,53.2988276409717,001,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,43.11829629541795,56.48277552631936,001,2,16,32,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.275856441424544,34.426358867501385,001,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.354806472214996,51.02336588686456,001,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,41.87516162067265,56.37037324672914,001,2,16,32,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,45.94258876295339,18.746633770518624,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,38.2800880714023,43.827590155543454,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,40.91601755866069,52.30365779764984,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,41.212268831856136,28.40761281434345,001,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,39.256973945034254,48.25683948185907,001,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,42.877140499166714,55.18014404649655,001,2,32,8,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.53219117719404,34.09631572501624,001,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,40.60040213486899,51.48775719494617,001,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,43.26753794749733,56.31541016794301,001,2,32,8,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.02065756911525,35.34729703936772,001,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.717887429523,51.37981150896619,001,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,42.53386492653962,55.81913754214365,001,2,32,8,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,43.596731922247336,21.759591687032117,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,38.654854340652605,45.38966967845618,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,41.03156408719145,53.0211409407782,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,41.08558028737274,31.793980139723978,001,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,39.977630964247176,49.9453983963007,001,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,43.9468476207881,57.780659949740794,001,2,32,16,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.44790859707732,34.11824593609835,001,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,40.51895922340598,51.31105046800509,001,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,44.55780126254761,58.372234022645166,001,2,32,16,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,39.96972419159399,35.165184548069185,001,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.903775714660476,53.24614893872153,001,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,43.180914682298,56.07883294281256,001,2,32,16,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,42.32192478197861,31.23245546879615,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,39.23979723409121,47.75589383355416,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,41.9544662488805,54.77826952902894,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,41.032237241713084,33.32623203590697,001,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,40.38433589280436,50.93223119015271,001,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,43.261823008844544,57.82618951914462,001,2,32,32,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.42258055588542,33.24523376165858,001,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,41.2923722727845,52.834724446194784,001,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,43.4476283586897,56.223514911556826,001,2,32,32,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.203776361274855,34.32896008500217,001,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.916630096941994,52.60937830274616,001,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,43.08364209947958,58.89029760133618,001,2,32,32,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,42.501474042625134,29.117606451582503,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,39.34878985439401,47.868511919759456,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,41.02574170460905,52.74894588429744,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,40.73663122658491,33.10829892734397,001,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,40.23098996164114,50.00767094459217,001,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,41.87477354935366,53.95367896065405,001,2,64,8,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.197768578274534,32.98941730400687,001,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,41.1418478202794,52.82574012048586,001,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,43.20337102266167,55.18799538015617,001,2,64,8,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.00051487443603,34.772618791481776,001,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.91613400565886,52.97806098397854,001,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,41.515391688350554,56.09594740288262,001,2,64,8,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,42.082134721640045,29.345236600826155,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,39.30875547160037,47.89333189208443,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,42.12264681660986,54.80938475094111,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,40.966807964601195,34.30971858352876,001,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,40.907405062932085,52.034884357062566,001,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,43.883147156468134,56.919289184118256,001,2,64,16,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.40342957475012,34.11826102293344,001,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,40.58754269335606,50.90560021177388,001,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,43.604538387440044,56.446037009347194,001,2,64,16,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.21419225770895,35.30865727720637,001,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.54933954730071,51.935883498703525,001,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,41.45922513828676,55.846171843190746,001,2,64,16,relu,relu,adam,0.005,mse,100
001,004,base,022,28,7,14,006,002,41.596259827122516,29.241169199301734,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,022,28,7,14,006,002,39.80538758983795,49.564543973259326,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,022,28,7,14,006,002,41.9395183365389,54.742952133124525,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,004,base,022,28,7,14,006,002,40.81478954611262,33.828845845536016,001,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,022,28,7,14,006,002,41.182094935125406,52.744988906235044,001,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,022,28,7,14,006,002,43.50350615691388,57.04713735958804,001,2,64,32,relu,relu,adam,0.001,mse,100
001,004,base,022,28,7,14,006,002,40.52928783855567,34.80055252479261,001,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,022,28,7,14,006,002,41.14743317419614,52.29590779940354,001,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,022,28,7,14,006,002,44.155311115299504,57.47203369172328,001,2,64,32,relu,relu,adam,0.002,mse,100
001,004,base,022,28,7,14,006,002,40.129598150887375,34.64309602229039,001,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,022,28,7,14,006,002,40.68167785940671,52.28540303170834,001,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,022,28,7,14,006,002,41.48139903132614,56.27655140877265,001,2,64,32,relu,relu,adam,0.005,mse,100
001,004,base,023,28,7,21,006,002,52.6762828976564,20.200119575524244,001,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,023,28,7,21,006,002,38.57482555796058,40.35552663147401,001,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,023,28,7,21,006,002,39.65810897079837,51.47428771939202,001,1,16,0,relu,none,adam,5e-4,mse,100
001,004,base,023,28,7,21,006,002,42.83669450149988,29.698727102760735,001,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,023,28,7,21,006,002,37.96163099518487,46.40558280816028,001,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,023,28,7,21,006,002,43.478501324028265,57.28490819128453,001,1,16,0,relu,none,adam,0.001,mse,100
001,004,base,023,28,7,21,006,002,41.29372965683756,34.20684369867189,001,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,023,28,7,21,006,002,40.39115019531828,53.39773079790824,001,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,023,28,7,21,006,002,42.894132191373984,58.21631606609262,001,1,16,0,relu,none,adam,0.002,mse,100
001,004,base,023,28,7,21,006,002,40.76221942763248,36.271955982917724,001,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,023,28,7,21,006,002,39.90330139444259,51.28810451054584,001,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,023,28,7,21,006,002,42.27998899978173,58.304396104694284,001,1,16,0,relu,none,adam,0.005,mse,100
001,004,base,023,28,7,21,006,002,43.83533287092013,25.902070889435088,001,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,023,28,7,21,006,002,38.10509058778993,46.534652267095844,001,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,023,28,7,21,006,002,43.442110440894425,57.38837483960237,001,1,32,0,relu,none,adam,5e-4,mse,100
001,004,base,023,28,7,21,006,002,41.84556516325091,32.96073273615267,001,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,023,28,7,21,006,002,40.0783592083335,52.1991647926631,001,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,023,28,7,21,006,002,44.063494729416576,59.013233529201905,001,1,32,0,relu,none,adam,0.001,mse,100
001,004,base,023,28,7,21,006,002,41.14220952870216,35.199577391529516,001,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,023,28,7,21,006,002,40.63714429885124,53.410096279979406,001,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,023,28,7,21,006,002,42.18487056240233,57.94981631945675,001,1,32,0,relu,none,adam,0.002,mse,100
001,004,base,023,28,7,21,006,002,40.81149441473558,36.176630403318,001,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,023,28,7,21,006,002,37.950687941020696,50.20951341648316,001,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,023,28,7,21,006,002,39.723925810595894,55.900104534799624,001,1,32,0,relu,none,adam,0.005,mse,100
001,004,base,023,28,7,21,006,002,42.72368345917737,30.22476123769406,001,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,023,28,7,21,006,002,40.00990956037112,52.31288689944263,001,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,023,28,7,21,006,002,43.575671060163515,60.18690188895516,001,1,64,0,relu,none,adam,5e-4,mse,100
001,004,base,023,28,7,21,006,002,41.56293205287552,34.92617036495052,001,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,023,28,7,21,006,002,41.33975132938242,56.18614519254677,001,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,023,28,7,21,006,002,42.037555783347706,58.67414966515135,001,1,64,0,relu,none,adam,0.001,mse,100
001,004,base,023,28,7,21,006,002,41.07588397698591,35.31243160195907,001,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,023,28,7,21,006,002,41.465392210021996,55.618607881516574,001,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,023,28,7,21,006,002,39.43175649180585,55.01678995321584,001,1,64,0,relu,none,adam,0.002,mse,100
001,004,base,023,28,7,21,006,002,40.501983132014864,36.009732850381766,001,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,023,28,7,21,006,002,39.173562101426484,51.855118303087806,001,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,023,28,7,21,006,002,38.7368933654598,55.156104462514065,001,1,64,0,relu,none,adam,0.005,mse,100
001,004,base,023,28,7,21,006,002,50.1936180224379,19.076768073630262,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,023,28,7,21,006,002,37.8629884151649,43.171330378208545,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,023,28,7,21,006,002,41.283861398066925,53.57888566529118,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,004,base,023,28,7,21,006,002,42.52736028684016,26.75361535062105,001,2,16,8,relu,relu,adam,0.001,mse,10
