number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,002,base,009,7,7,28,006,001,31.455888456729415,36.38449672720555,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,001,14.086949473540548,39.84782793679884,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,001,44.15852127250677,27.932204748652865,001,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,001,21.20642508316845,36.58981318652027,001,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,001,8.278832455140488,44.24099450799647,001,2,16,32,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,001,44.77879751305152,37.2380778119707,001,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,001,15.077262286674484,37.46573700327914,001,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,001,92.12964722431862,55.890500982059706,001,2,16,32,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,001,43.410491515310845,40.33244819459013,001,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,001,42.715280533168375,445.12973777187875,001,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,001,14.002374219132726,66.95985628725012,001,2,16,32,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,001,51.16777859950346,16.99113136540129,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,001,30.249838134523152,32.50888131453972,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,001,13.315430279499658,36.20365963749508,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,001,43.58314495678316,21.805867467402713,001,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,001,21.272965572474245,33.48350552725313,001,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,001,10.139419661938309,661.327023306978,001,2,32,8,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,001,43.50648653196377,30.504747949075,001,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,001,17.640966593312058,30.585407374329176,001,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,001,8.893155354956503,329.6427418174959,001,2,32,8,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,001,42.42100261509397,37.67232046241775,001,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,001,22.385487493589256,34.580550337784295,001,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,001,35.4429542876573,98.00033778617053,001,2,32,8,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,001,47.390052093175036,16.859519668737335,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,001,29.18679174687255,35.74994472943743,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,001,10.60497655064755,42.11781270127551,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,001,44.043481018811335,24.818424721644135,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,001,17.999624893081197,35.08908741413227,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,001,7.601743116109438,43.00094069228364,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,001,44.74455690963957,34.67473874569284,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,001,10.283700692111703,37.65771646973586,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,001,19.41224349502813,326.4577382973114,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,001,43.19761510437829,40.651034920699175,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,001,16.590168053892157,32.45664011441178,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,001,13.542432826503775,46.0046180335911,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,001,44.95671541499092,23.67121726758946,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,001,27.670417116610523,35.8456657268509,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,001,10.045059776298297,62.478911792199696,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,001,44.19591006230038,26.61426348190638,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,001,15.429339073213038,34.226006750045634,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,001,7.507759117668462,42.77925392402666,001,2,32,32,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,001,44.12913189821374,35.618548064887065,001,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,001,12.804892946022862,41.19838239677068,001,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,001,8.338491454017355,186.39819486140271,001,2,32,32,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,001,43.47769721335734,40.608709772185954,001,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,001,18.79295027707174,44.63821041093557,001,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,001,16.292640373314406,413.73464259863465,001,2,32,32,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,001,44.948313086128316,18.9520198939227,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,001,22.216880137564065,31.725499292300583,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,001,9.157073058293562,33.80235708100102,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,001,43.714947367917866,26.424266138148873,001,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,001,17.321378472971098,30.48891513196376,001,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,001,8.30670603457677,47.12642648050767,001,2,64,8,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,001,43.33090648614665,33.61737819404766,001,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,001,14.485377672795279,31.044142104566966,001,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,001,9.140733326012615,504.2290409019455,001,2,64,8,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,001,41.780310713491936,34.26832194617481,001,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,001,22.421276576555346,34.700571122680266,001,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,001,13.71521120370033,37.54213690245828,001,2,64,8,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,001,44.68541729515179,22.74254505371194,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,001,22.28422277979613,33.07139052232451,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,001,8.028808608661759,43.491700712342194,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,001,44.47622008299191,30.762312596399394,001,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,001,13.66726201752232,32.37267986837579,001,2,64,16,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,001,6.961378193000108,38.76622118718493,001,2,64,16,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,001,43.3045750212597,35.26741833239811,001,2,64,16,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,001,13.167613494679976,31.844765978218014,001,2,64,16,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,001,7.761972843623814,37.078195663383404,001,2,64,16,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,001,41.9345729697657,37.550405842767574,001,2,64,16,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,001,17.393900684551937,32.82311855581172,001,2,64,16,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,001,1080.4390163594053,823.1132589606174,001,2,64,16,relu,relu,adam,0.005,mse,100
001,002,base,009,7,7,28,006,001,44.71393476082103,25.093376176288388,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,002,base,009,7,7,28,006,001,22.35246173488432,34.75615520072398,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,002,base,009,7,7,28,006,001,7.937025512367853,44.317043436050746,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,002,base,009,7,7,28,006,001,44.55042090411322,32.66577670325837,001,2,64,32,relu,relu,adam,0.001,mse,10
001,002,base,009,7,7,28,006,001,12.934027257725392,35.14070064284931,001,2,64,32,relu,relu,adam,0.001,mse,50
001,002,base,009,7,7,28,006,001,5.891500432941363,40.40941431826717,001,2,64,32,relu,relu,adam,0.001,mse,100
001,002,base,009,7,7,28,006,001,43.427731140614625,36.151138532550405,001,2,64,32,relu,relu,adam,0.002,mse,10
001,002,base,009,7,7,28,006,001,11.74802495853357,33.35589172593125,001,2,64,32,relu,relu,adam,0.002,mse,50
001,002,base,009,7,7,28,006,001,8.984188503577284,53.441882598531045,001,2,64,32,relu,relu,adam,0.002,mse,100
001,002,base,009,7,7,28,006,001,43.45798942652729,39.86378710798858,001,2,64,32,relu,relu,adam,0.005,mse,10
001,002,base,009,7,7,28,006,001,14.325738826812753,34.8870621385735,001,2,64,32,relu,relu,adam,0.005,mse,50
001,002,base,009,7,7,28,006,001,13.224763656251177,36.359330499158894,001,2,64,32,relu,relu,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,63.085851040174624,23.700505471895458,001,1,16,0,relu,none,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,45.77432806878088,42.75094675495075,001,1,16,0,relu,none,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,26.223770005694778,39.741198527774216,001,1,16,0,relu,none,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,49.71895172677977,21.843417742446956,001,1,16,0,relu,none,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,33.64096557831424,43.229396294167536,001,1,16,0,relu,none,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,16.455040414286575,122.41975140623981,001,1,16,0,relu,none,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,49.755409287807204,32.39372076079109,001,1,16,0,relu,none,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,164.95916666268053,394.21955345366575,001,1,16,0,relu,none,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,36.24483485451629,200082.59384990635,001,1,16,0,relu,none,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,48.89844181123967,45.10203138472348,001,1,16,0,relu,none,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,25.300537791194767,40.716790783932076,001,1,16,0,relu,none,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,13.932379948313555,47.04274418027825,001,1,16,0,relu,none,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,52.755864282895146,18.987252212912534,001,1,32,0,relu,none,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,36.01900468897008,43.110030969532055,001,1,32,0,relu,none,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,17.059399598314208,205.89504995400006,001,1,32,0,relu,none,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,50.36108225437531,31.078152126206913,001,1,32,0,relu,none,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,28.00866703547904,39.672532286346375,001,1,32,0,relu,none,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,1638.1859870268818,25313.156524566108,001,1,32,0,relu,none,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,49.64026486274798,39.00286598481135,001,1,32,0,relu,none,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,20.602829040136335,36.26929576686842,001,1,32,0,relu,none,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,4824.918196302075,159624.65140292168,001,1,32,0,relu,none,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,48.27899747473534,45.2356610071681,001,1,32,0,relu,none,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,21.65914133428395,41.03438908030917,001,1,32,0,relu,none,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,20.885403613703765,37.23010743024029,001,1,32,0,relu,none,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,50.77703482432784,31.04038203351311,001,1,64,0,relu,none,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,30.05269663511775,40.863624275876276,001,1,64,0,relu,none,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,8.676565610743971,105.17875622053629,001,1,64,0,relu,none,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,49.32815025241919,34.58576461141601,001,1,64,0,relu,none,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,22.55620136505778,37.1438296207968,001,1,64,0,relu,none,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,11.51860021885838,2196.219872888421,001,1,64,0,relu,none,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,49.25966099510434,41.137038652545336,001,1,64,0,relu,none,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,67.1272224630751,11257.850283785654,001,1,64,0,relu,none,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,5.981457529216336,7581.715876763495,001,1,64,0,relu,none,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,48.16860258965056,43.81938349338287,001,1,64,0,relu,none,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,26.356007916556326,40.070200361154576,001,1,64,0,relu,none,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,16.485520733305783,35.17680347832636,001,1,64,0,relu,none,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,62.83804230251104,23.19335522083691,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,39.00806964310629,40.34573539352156,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,18.93622649488136,878.4901564101352,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,48.656211376535666,21.914866817953957,001,2,16,8,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,29.447584655617902,40.38461885857522,001,2,16,8,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,329.1094267962114,975.1612022826188,001,2,16,8,relu,relu,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,46.47775886275103,32.04993287863178,001,2,16,8,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,21.822037302263816,83.04130409374984,001,2,16,8,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,92.90005274495498,15435.63132191621,001,2,16,8,relu,relu,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,46.07299245238741,44.170156652405346,001,2,16,8,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,18.518443887357588,39.88631797900272,001,2,16,8,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,14.220085539319262,139256.25878716737,001,2,16,8,relu,relu,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,56.549900718650754,18.34686945666841,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,37.22316592094552,44.755239482024614,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,18.32328378333683,36.741313191867036,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,47.9564601007793,25.72471627580664,001,2,16,16,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,26.858438650931117,40.76547177939188,001,2,16,16,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,550.5975746531789,1149.5173912362693,001,2,16,16,relu,relu,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,47.0723139293687,36.37216519894652,001,2,16,16,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,18.254851476288284,36.85716094720505,001,2,16,16,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,7.625140190018315,76.16894737568323,001,2,16,16,relu,relu,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,45.497091093242965,45.20540199892147,001,2,16,16,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,20.448687627880666,157.46586643206652,001,2,16,16,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,14.084484589176018,46.83735683066099,001,2,16,16,relu,relu,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,50.718591199584885,17.272370230216556,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,33.24430228003913,42.48239213210766,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,13.380813931594185,36.701310232780116,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,47.303831943275036,29.744689190943067,001,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,24.479121630065876,41.118849506456655,001,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,48.67436412032374,322.8053206585013,001,2,16,32,relu,relu,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,48.17893759968921,41.62244123897032,001,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,362.3475395600441,21093.491825900397,001,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,18.328564510405794,997.1227124854652,001,2,16,32,relu,relu,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,45.53268762456004,46.258607207469616,001,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,20.428678037711663,279.009233240487,001,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,2452.300176000277,169.84106753257436,001,2,16,32,relu,relu,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,53.6830437884199,18.801561669298486,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,31.869969129938717,41.40444077991296,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,14.570427627624477,79.27786531314607,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,47.86369203606912,23.355208980008776,001,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,23.92923412022173,35.942799924256136,001,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,9.847746137628524,8851.369060179855,001,2,32,8,relu,relu,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,47.6006632679143,37.306307109332366,001,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,18.209418066782646,36.96337551564706,001,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,55.568259081820216,82.17294818118329,001,2,32,8,relu,relu,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,44.76966489937467,44.878528574698386,001,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,21.141362249066848,38.71882215719706,001,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,118.89101825079491,155.77025506876856,001,2,32,8,relu,relu,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,51.86932560668876,17.360259140085855,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,30.34865251912844,40.979081433779115,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,11.72167158231204,36.447876255756086,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,47.8906173979801,26.622190032020445,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,22.98312874930906,38.84463824876648,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,6.6084862160595526,1225.3093609036046,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,010,7,7,35,006,001,48.243266231801584,40.072094880752324,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,010,7,7,35,006,001,15.310336448098603,34.238958423393285,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,010,7,7,35,006,001,436.0859589965971,3012.6851630444385,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,010,7,7,35,006,001,45.04267039063427,45.19405206821947,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,010,7,7,35,006,001,261.5964888986449,159.8041200175081,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,010,7,7,35,006,001,29098628.52705695,32914646.184845768,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,010,7,7,35,006,001,48.4099114499064,22.142530146921246,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,010,7,7,35,006,001,26.751467917077917,40.42414312201228,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,010,7,7,35,006,001,11.294735098820434,36.65087618944092,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,010,7,7,35,006,001,47.328069633005455,30.200521701479264,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,010,7,7,35,006,001,18.18607557481357,36.67940256562648,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,010,7,7,35,006,001,9.992048567635159,1040.859384015256,001,2,32,32,relu,relu,adam,0.001,mse,100
