number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,010,7,7,35,006,004,13.218673653005649,19.342524218810997,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,10.658900344976171,22.4545867890824,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,15.32510923333431,19.2511113841592,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,11.856204469281295,21.961118132463145,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,9.158321505535866,23.29005781842297,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,14.617219072620463,19.859073390439864,003,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,11.205671152140233,23.35777400782824,003,1,16,0,relu,none,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,9.444043156224781,26.129227577000904,003,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,14.666846874411815,19.060684084813424,003,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,11.522795678651757,24.31624900847445,003,1,16,0,relu,none,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,9.567464015563997,27.742162904929582,003,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,15.09746053246542,18.725473627615465,003,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,11.536077550279767,19.5697459725087,003,1,32,0,relu,none,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,8.55058693413938,22.637636760812377,003,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,14.008457572766558,18.73982437865504,003,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,10.878141063417955,22.62207327566394,003,1,32,0,relu,none,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,8.276184344574862,23.75891342580993,003,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,13.476649671278953,18.526016212644247,003,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,10.10363001601946,23.995417853885016,003,1,32,0,relu,none,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,8.094125193951989,24.693374376692525,003,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,15.026752262098157,19.429291642294967,003,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,11.54726463686459,23.901148715610947,003,1,32,0,relu,none,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,9.573330089392076,27.317127247299467,003,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,13.158185272727687,18.84528565827342,003,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,9.518715181255349,21.704989994395003,003,1,64,0,relu,none,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,7.511612965411565,23.791963344707945,003,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,12.209234865828599,19.71060495549926,003,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,8.605308416096477,23.03585770277727,003,1,64,0,relu,none,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,7.020259258591125,23.13864010089691,003,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,12.625101636997169,21.471062783904376,003,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,9.023760756122966,22.38100992857053,003,1,64,0,relu,none,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,7.4434192705237185,24.813807721971965,003,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,15.902017176618674,18.223676895395677,003,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,11.799469356763003,23.51376666044732,003,1,64,0,relu,none,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,9.925674696949178,27.1374908546208,003,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,18.64598807060826,19.619431738890636,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,14.170847375506176,19.99857748720185,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,11.114662782008809,21.61559840002865,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,17.097200078396693,19.751821562869203,003,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,12.305304505152854,20.750996745340156,003,2,16,8,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,9.850264063131224,24.626767512561027,003,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,15.121004693188489,20.34555726899983,003,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,10.894298784205734,23.517799906925557,003,2,16,8,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,8.936086126611768,26.258392676090132,003,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,14.38329942006915,22.26592956234868,003,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,11.699536968677588,28.029605040823345,003,2,16,8,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,9.515454862638737,28.912312922518087,003,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,17.542158065416142,19.449093285588692,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,13.871156665960529,19.96699162025531,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,10.41891606951594,22.584641971007112,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,16.46124647477036,19.153999833977654,003,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,12.346424800519273,22.141320281062633,003,2,16,16,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,8.993906564198019,23.913965277072606,003,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,14.505528633073292,20.626771977692226,003,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,11.285382318495522,24.999023921574533,003,2,16,16,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,8.660959044223379,26.05873772743051,003,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,13.840111476948087,21.771434574924598,003,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,10.473213290074076,25.517084343653593,003,2,16,16,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,8.654335511314542,28.269115646132995,003,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,18.14103909995585,20.061391412168508,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,13.358952442474369,21.286712646780884,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,10.1293306313699,23.138325813624768,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,15.924691513575423,19.63848585171352,003,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,11.882086647951919,22.69227806219513,003,2,16,32,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,9.244501174272349,24.73279998110922,003,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,14.628692635201425,21.92185640747123,003,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,11.14144720146945,24.29084588328348,003,2,16,32,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,8.862672861544933,25.979724926049165,003,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,13.330401362935271,22.753393813276006,003,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,9.814359451223496,26.301490454720888,003,2,16,32,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,8.275752990383353,28.198741017462712,003,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,15.750534009237162,19.458549127769647,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,12.168026490557988,20.79053235618592,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,9.385498638904867,22.43708445929345,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,14.954362573341394,21.248458332316318,003,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,11.007380872139327,22.545944134036176,003,2,32,8,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,8.274159636868001,23.831925373807753,003,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,13.883684890180536,20.642671863263608,003,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,10.04387042998659,24.1420343800509,003,2,32,8,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,8.430785965848697,26.694739917273484,003,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,13.68637171090792,21.028943575989,003,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,10.669795242401047,26.11236250752709,003,2,32,8,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,9.037700951762407,29.032486908138136,003,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,16.53722177004488,19.03947698749123,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,11.71609451780625,21.033204144930696,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,8.971540812117112,22.931528561187733,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,13.975789789465765,20.55472465207652,003,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,10.745887385972576,22.897413872896806,003,2,32,16,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,8.37886887142742,23.436556091946137,003,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,13.122327741553583,20.51830331883559,003,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,10.048805249507474,24.227842716569015,003,2,32,16,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,7.9754354435476955,24.920104999305273,003,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,13.475988942710389,21.525753096357292,003,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,10.270290936865356,24.54800703682746,003,2,32,16,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,8.605051383145142,28.720728380172012,003,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,15.271482476230316,19.58247867308156,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,11.46680690814481,22.189001625894434,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,8.734078060467342,23.284427449139883,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,14.088803525317141,19.73475205318015,003,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,9.978781452898714,23.087402466411504,003,2,32,32,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,7.8791664286313265,24.173386648045504,003,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,13.107802019735102,21.394171442195336,003,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,9.7165694177071,23.873782322692296,003,2,32,32,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,7.620402499998941,24.01672466098151,003,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,13.265863913599196,22.4047913106493,003,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,10.09576777419275,25.697189208201557,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,8.390272961755528,27.24569391557921,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,14.360909503226846,20.07731473996521,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,10.426602700561892,21.297205135853186,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,7.769902827596189,22.710903033200292,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,13.814529868668783,20.809223083838276,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,9.437781194824911,22.628805566170172,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,7.792233901539565,24.619314970049363,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,12.7175082619113,20.21896601478454,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,9.826546901833728,24.484666351732695,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,7.76221163786768,25.714864908721275,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,14.338343265920741,22.78864266797298,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,10.429194063622278,26.25885727006653,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,9.078782876351164,28.936263345885195,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,13.973652110389283,20.30850087686568,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,10.193973892951348,21.78398639281483,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,7.646638684493745,23.107753136618463,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,12.810782060419761,20.103718738764854,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,9.099813029490269,22.751625566882513,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,7.485321436261641,23.51993052205108,003,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,12.741510967416414,21.639170040715936,003,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,9.047758347346152,24.137507472571702,003,2,64,16,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,7.3092335557278645,24.79558046351962,003,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,13.239018080754057,21.952196012758787,003,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,10.005785274788463,25.594868817956986,003,2,64,16,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,8.761599704748237,28.578795523100617,003,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,13.260647873294285,19.39065417837314,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,010,7,7,35,006,004,9.795877064267318,22.493703994078526,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,010,base,010,7,7,35,006,004,7.738578610940939,22.432998836658236,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,010,7,7,35,006,004,12.366513167201637,21.305271042559973,003,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,010,7,7,35,006,004,8.314080059779796,22.181672869527123,003,2,64,32,relu,relu,adam,0.001,mse,25
001,010,base,010,7,7,35,006,004,7.5542755007529,23.066667032490802,003,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,010,7,7,35,006,004,12.524958110829798,22.180023801632995,003,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,010,7,7,35,006,004,8.638846069211281,23.28003348335225,003,2,64,32,relu,relu,adam,0.002,mse,25
001,010,base,010,7,7,35,006,004,7.297968084039556,23.43047902296751,003,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,010,7,7,35,006,004,13.281885629300241,21.04380864588669,003,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,010,7,7,35,006,004,9.805120364045951,24.553808386184432,003,2,64,32,relu,relu,adam,0.005,mse,25
001,010,base,010,7,7,35,006,004,7.916265175878865,26.615963809661153,003,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,011,14,7,7,006,004,23.117223003896985,20.039475974273333,003,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,011,14,7,7,006,004,20.736014014214877,19.32062736667244,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,011,14,7,7,006,004,18.544109241683135,19.136340231395845,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,011,14,7,7,006,004,21.522509148477226,19.092006544893863,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,011,14,7,7,006,004,19.061261434927964,20.182296357562528,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,011,14,7,7,006,004,16.16257969742989,21.831423207322963,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,011,14,7,7,006,004,20.46976869218787,19.44356322091875,003,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,011,14,7,7,006,004,17.61290341300532,21.22562045324306,003,1,16,0,relu,none,adam,0.002,mse,25
001,010,base,011,14,7,7,006,004,14.723679672407723,22.774688223870363,003,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,011,14,7,7,006,004,18.835883871260318,20.196173155695945,003,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,011,14,7,7,006,004,15.923875176416523,21.7153766364925,003,1,16,0,relu,none,adam,0.005,mse,25
001,010,base,011,14,7,7,006,004,13.522377431531332,23.047962219063866,003,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,011,14,7,7,006,004,21.919031026982086,19.487243205159675,003,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,011,14,7,7,006,004,19.282896355777503,18.799970817495836,003,1,32,0,relu,none,adam,5e-4,mse,25
001,010,base,011,14,7,7,006,004,16.53535282591139,20.542319453682857,003,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,011,14,7,7,006,004,20.20677911756501,19.044155119334892,003,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,011,14,7,7,006,004,17.241455632657875,20.140139368851578,003,1,32,0,relu,none,adam,0.001,mse,25
001,010,base,011,14,7,7,006,004,14.555797015147713,22.486379506377855,003,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,011,14,7,7,006,004,18.25119068880892,18.628497665544202,003,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,011,14,7,7,006,004,15.62546569198168,22.648477740427342,003,1,32,0,relu,none,adam,0.002,mse,25
001,010,base,011,14,7,7,006,004,12.423555364099569,22.83147584923545,003,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,011,14,7,7,006,004,18.03811144624603,19.993507777505314,003,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,011,14,7,7,006,004,14.175802614902445,23.352089944085822,003,1,32,0,relu,none,adam,0.005,mse,25
001,010,base,011,14,7,7,006,004,11.837105990788762,22.24886969674368,003,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,011,14,7,7,006,004,20.25852101968031,18.907910179921103,003,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,011,14,7,7,006,004,17.175284018830943,20.04762220286653,003,1,64,0,relu,none,adam,5e-4,mse,25
001,010,base,011,14,7,7,006,004,14.412476948941347,22.12753673167426,003,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,011,14,7,7,006,004,18.545585234967657,19.16809035052211,003,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,011,14,7,7,006,004,15.307426063637147,21.39021175291457,003,1,64,0,relu,none,adam,0.001,mse,25
001,010,base,011,14,7,7,006,004,12.407346193878336,23.13058797580105,003,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,011,14,7,7,006,004,17.012532755454043,20.069989370776213,003,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,011,14,7,7,006,004,13.41448086564994,22.926644665348324,003,1,64,0,relu,none,adam,0.002,mse,25
001,010,base,011,14,7,7,006,004,10.50516631831673,21.071839138684947,003,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,011,14,7,7,006,004,16.904035588063646,20.433575772223108,003,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,011,14,7,7,006,004,12.91223239724241,22.25660173605229,003,1,64,0,relu,none,adam,0.005,mse,25
001,010,base,011,14,7,7,006,004,9.992991384437769,21.18593102452077,003,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,011,14,7,7,006,004,24.049379191606278,23.583959471715733,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,011,14,7,7,006,004,21.226507667374932,21.015812760112084,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,010,base,011,14,7,7,006,004,18.390230669203454,20.119299991950506,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,011,14,7,7,006,004,21.783880075544996,21.66696040767357,003,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,011,14,7,7,006,004,19.03615137147741,19.99153823737055,003,2,16,8,relu,relu,adam,0.001,mse,25
001,010,base,011,14,7,7,006,004,16.655463865884137,22.38762380771326,003,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,011,14,7,7,006,004,20.916043507502287,20.21460137273412,003,2,16,8,relu,relu,adam,0.002,mse,10
