number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,017,21,7,14,006,002,36.0877164896358,30.06204568444396,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,35.03900420731846,28.537190249092255,003,2,16,32,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,33.509505533794794,29.141789304371652,003,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,35.61097003195326,29.240972691876937,003,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,33.96666694457633,28.47491325812899,003,2,16,32,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,31.982160699744206,29.78894062334609,003,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,34.99821819125259,28.332613293671095,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.00021406878355,28.945540947907475,003,2,16,32,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,29.120213374747294,30.299006882927188,003,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.80585620694729,25.35178819141476,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.82062043495603,29.859802738556365,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,34.67379386832879,29.11259232624131,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,35.85484944897133,29.21462103258227,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,34.98720087449564,28.9101483711891,003,2,32,8,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,33.613578853408214,29.03762511998324,003,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,35.497257210655,30.097773012288997,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,34.35719129682774,28.825446612182194,003,2,32,8,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,32.32443673208172,29.033793447462564,003,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,35.056317085023316,28.07994620848861,003,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.56468070666779,29.6722405814338,003,2,32,8,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,32.07058752044416,31.73662119448043,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.42489802613397,30.68980889127029,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.37521485852195,29.964238681713482,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,34.284431213998474,29.491976300419577,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,35.728071999689114,30.358537700304204,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,34.81571022242103,29.338630213014877,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,32.64201338348227,29.67667154779311,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,35.28678736537385,29.735388365837885,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,33.639563731011506,28.845930184627584,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,31.032411809859912,30.182419550093012,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,35.075057220658564,29.32406092117317,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.455347223740596,29.92718902032607,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,29.619352724292167,31.771350562555114,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.11170425161367,30.69608265473942,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.17304381890044,29.37310811651367,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,33.630433527653075,28.89361519330297,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,35.48239467850763,30.353356336602236,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,34.0752387280413,29.185395411226093,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,32.00935300540518,30.152644604044667,003,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,34.97754985041587,28.840103328179612,003,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,33.03498061210514,29.45606916791118,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,29.441772829791745,30.576576402587524,003,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,34.812014927331056,30.369309106739134,003,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,32.71384246688228,30.832778388749354,003,2,32,32,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,26.919773160841594,32.403929402572125,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.15458490727036,29.53369475521956,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.001528627525786,29.034975219343554,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,33.83540683512708,28.800448139618926,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,35.461495702575654,29.834725346045616,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,33.881553543600226,27.960679440504208,003,2,64,8,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,32.24743084777981,29.084784127293375,003,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,35.324886994619305,29.552797386160044,003,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,33.69572792767948,29.203282209579534,003,2,64,8,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,31.303170121441337,31.4780413151829,003,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,35.381313670543484,29.608520857410923,003,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.985599042156366,28.837731777784548,003,2,64,8,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,31.583922362659933,32.12586047581511,003,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,35.938452173270356,30.68610525490407,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,34.508183248512545,28.76942471862717,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,33.33623509318874,29.390059448984317,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,35.1513638639597,30.071060992951548,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,33.75369725043292,29.049177803971066,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,31.55610987579657,29.919214268186234,003,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,34.88842736275133,30.202489721344406,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,33.11166201968024,29.854804151402565,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,29.823474609828914,30.30954595648064,003,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,34.85881858300394,28.921688978319384,003,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.504384758846015,31.22468646932842,003,2,64,16,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,29.915387527446768,31.841520345603524,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,35.513597757441694,30.814962385374603,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,34.034893175198675,29.344320907559567,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,32.36431551377395,29.645486767141005,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,35.05442023221575,29.147763049202222,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,33.394314618098285,29.26340019927851,003,2,64,32,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,30.189356675128046,29.75393502453842,003,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,34.41358213561644,29.509570021915355,003,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,31.85410320478579,29.857584141286146,003,2,64,32,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,26.49374879226568,30.900916909602763,003,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,34.68757906244054,28.914567916683826,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,32.450136927810355,31.09562289970719,003,2,64,32,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,27.241785552760344,32.03103177164608,003,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,37.37006794772632,33.7230173200624,003,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,36.164739954182586,33.672101381975644,003,1,16,0,relu,none,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,35.545470189040884,32.68892035479843,003,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,36.79328276028233,34.14859779460879,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,35.520528718663066,32.49760331483901,003,1,16,0,relu,none,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,34.47868018407711,33.30099850748841,003,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,36.17742333290468,33.620302491604534,003,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,34.85248107946042,31.651376540482417,003,1,16,0,relu,none,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,34.028569591936154,33.12264132118452,003,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,35.3817192837168,32.6653288582877,003,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,34.65456579634317,33.954337908993836,003,1,16,0,relu,none,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,33.070570245468666,35.85911502752539,003,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,37.231554875202164,33.75990602257164,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,35.593726037633346,32.487468401551396,003,1,32,0,relu,none,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,34.46510840012957,32.77727281698072,003,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,36.05531833623102,32.44489152260805,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,34.928624175660026,33.03194666384507,003,1,32,0,relu,none,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,33.76022984163666,33.23727873232991,003,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,35.33772858241703,32.705269067377685,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,34.431920491374456,32.4763041400039,003,1,32,0,relu,none,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,32.77093248293975,35.50392702633419,003,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,35.15898911857074,32.46118411370095,003,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,33.990874467985435,34.462334597847985,003,1,32,0,relu,none,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,31.252292699496376,38.008793580966234,003,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,36.29921786736346,33.48839074611136,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,34.77085974981395,32.451856145431556,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,33.84438506219749,33.003616769372805,003,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,35.61707996851385,32.93109217506318,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,34.11957064504561,32.688585873483525,003,1,64,0,relu,none,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,32.969373738340245,34.2261104953376,003,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,34.76771617888284,32.39200660466727,003,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,33.473208853174924,33.15458460577455,003,1,64,0,relu,none,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,31.172295592551542,35.93019881350945,003,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,34.80764849602654,32.70021774805011,003,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,33.358844845532595,34.92713579616204,003,1,64,0,relu,none,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,29.22212724094302,37.725597547323495,003,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,37.54340637796075,29.1229997788127,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,36.181924380261215,32.40292655294337,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,35.6304045165603,33.04362378095568,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,36.87420455212205,29.4024491070807,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,35.62846870688621,31.333795974755013,003,2,16,8,relu,relu,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,33.95285972433499,31.698116814606863,003,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,36.33528441819515,32.72886196585641,003,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,34.782338917342194,32.32939014552915,003,2,16,8,relu,relu,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,32.66093200429074,33.38589452764021,003,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,35.678857829512296,32.32546763691842,003,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,33.94415697635193,33.064094112660605,003,2,16,8,relu,relu,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,32.1142669815745,34.77453317226983,003,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,37.02975787888882,33.207185974528294,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,36.10703492192203,33.441945371289385,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,34.868867182180786,32.94647116355777,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,36.824827852896014,33.71643643668549,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,35.29017836946818,31.841678523837842,003,2,16,16,relu,relu,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,33.47946621672107,32.39576089440797,003,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,36.0948634046659,33.25297668609938,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,34.25807033357973,31.928136958973084,003,2,16,16,relu,relu,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,32.017583246481045,34.690123720315086,003,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,35.50276623789831,31.574079266203402,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,33.75735262671034,33.655567568695396,003,2,16,16,relu,relu,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,31.21506957125758,37.85044830478149,003,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,37.504486375133745,35.19098275081462,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,35.9562941981485,32.239299059600086,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,34.71578951177146,32.16387417509519,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,36.49925101775722,32.379584840224695,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,34.87171640540835,32.374937119807186,003,2,16,32,relu,relu,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,32.932906945571226,33.19486228851976,003,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,35.96377959396625,32.87780204537588,003,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,33.47458235326669,32.05908474240592,003,2,16,32,relu,relu,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,30.616322936880106,34.599868397943936,003,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,35.02452700450379,30.923614874856845,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,32.95040827350232,34.630327387639035,003,2,16,32,relu,relu,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,28.58444839536872,38.893892461091916,003,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,36.87524797665044,30.840495360220118,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,35.58119335443479,31.601551155111846,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,33.86462358975172,31.891743464100905,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,36.233622042393684,31.25475814983046,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,34.64947040789789,32.298016177604026,003,2,32,8,relu,relu,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,33.15072587150933,33.494590300449964,003,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,35.42641160680578,31.985868402298273,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,33.63978039745119,32.026101027901234,003,2,32,8,relu,relu,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,31.548910610921865,34.61620428708759,003,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,35.291345188943644,31.76883704274816,003,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,33.52705731981349,33.265333493033395,003,2,32,8,relu,relu,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,30.773946404861103,38.257109185251586,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,36.77133228753544,34.11900459090587,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,35.237552635706116,32.83063271915507,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,33.58835626449983,33.214407517187226,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,35.83036770652142,33.0808684637273,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,34.1462620082998,32.54749949836227,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,32.228397029174566,33.179257322738316,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,018,21,7,21,006,002,34.88877560127308,31.91291454714595,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,018,21,7,21,006,002,32.8273096654946,33.20644734676678,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,018,21,7,21,006,002,30.181846996812776,35.06022327538739,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,018,21,7,21,006,002,35.23143540764176,32.534185696907315,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,018,21,7,21,006,002,33.13838057953919,34.87139627524456,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,018,21,7,21,006,002,27.963358891547145,39.065979010062044,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,018,21,7,21,006,002,36.35796005884286,33.00424748636336,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,018,21,7,21,006,002,34.78659411508455,32.662218379522486,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,018,21,7,21,006,002,33.18985231617562,32.917671886959845,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,018,21,7,21,006,002,35.758680491609,33.099732892846156,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,018,21,7,21,006,002,33.84070793936538,32.33913790664721,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,018,21,7,21,006,002,31.085929141382582,34.509643545724856,003,2,32,32,relu,relu,adam,0.001,mse,50
