number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,005,0,7,35,006,004,9.897984556350568,17.422046176210163,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,9.47845690945271,21.480386371669265,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,21.082757166582713,25.175169148385706,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,9.709896229864693,16.72166618582719,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,7.8800847235546305,18.03923631026785,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,19.629477610192396,23.74385193528015,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,10.167938820465537,18.98288571913393,001,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.947631936478988,17.763707352846264,001,2,16,8,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,27.053554020500375,31.983895945093114,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,9.65360059437682,16.547010478195734,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.637644062271855,19.54156029908747,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,22.3997109944652,25.812996542059267,001,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,9.461184626171967,16.983342958608432,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,11.245481421206039,218.1116051459471,001,2,16,16,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,20.515996825137773,24.066888889413576,001,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,9.313268308130032,17.205688687363224,001,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,8.264097044988977,17.436946934759764,001,2,16,16,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,19.717223008310956,24.068432941512594,001,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,8.861468944829573,18.802263423678763,001,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.015325996747904,17.537497268730604,001,2,16,16,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,25.440794648315304,28.116330608988235,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,9.29731388021435,16.42391139342064,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,9.018780632457542,21.00263531494514,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,22.37715333118081,24.868043545432492,001,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,9.154747887818885,17.97987103204997,001,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,8.325249044862948,21.605062815886075,001,2,16,32,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,18.87235879735597,22.006042573664782,001,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.206066346876595,36.09147669632359,001,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,8.007646607098886,18.568606763616213,001,2,16,32,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,18.940834343628143,31.07248362195876,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,8.51096715304429,15.25919769803563,001,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.134642738927354,18.13789102339423,001,2,16,32,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,24.753958995866153,26.012180964114147,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,8.554801226004706,15.75735104374602,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.58737612132006,19.195057520689932,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,21.30644588584826,24.071794098810646,001,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.651423487491579,16.677229974294118,001,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,8.256218784719835,18.998264300803505,001,2,32,8,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,19.664888249655583,21.999110448161147,001,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,9.097586201372263,17.81966646700175,001,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,7.747827053426495,17.90376398514057,001,2,32,8,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,19.695536843019493,26.403668543304438,001,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,9.173074832938243,16.83676298417461,001,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.771384024957232,17.79390181548548,001,2,32,8,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,24.538691773177987,26.713313311408086,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,8.880365789907604,15.640504615885195,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.27291857032142,17.240525345779684,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,21.00112019540709,23.169979101057617,001,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.69446580678631,17.032402243355346,001,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,7.854654079651032,19.4123580137573,001,2,32,16,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,20.02873449923536,22.88235194022965,001,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.447112576660237,18.065654444707512,001,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,7.82331875306461,19.50976721391685,001,2,32,16,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,21.265674662501503,26.493789464135105,001,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,9.147379414872221,17.785640584174324,001,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,7.822211805061272,17.599193741762836,001,2,32,16,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,24.360937571732862,26.02880631550826,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,8.722101108481745,15.635036860008103,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.674200418864748,19.520966568129566,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,20.33519119966631,22.85063322272509,001,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.216800285817044,15.376264101394371,001,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,8.040606648425479,19.173823917392763,001,2,32,32,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,17.496009281937503,21.215122111179124,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.420978485363621,17.03850260223054,001,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,24.410858732771686,16.824440064576454,001,2,32,32,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,20.016768103991122,26.62952830756983,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,9.108618973714014,17.292335353318624,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.228922849653188,20.300377730937036,001,2,32,32,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,22.39646166389606,22.485802657405006,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,8.203377983705428,13.92271511290045,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.811655821626866,17.433699211121468,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,19.49107140251878,20.517301327625926,001,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.217588332541776,15.466055814336894,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,7.435813843912035,16.36359114432613,001,2,64,8,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,18.176017125148718,20.89435350067005,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.531528556020639,16.412932267800258,001,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,7.601605568531201,18.089609717358222,001,2,64,8,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,22.07895176413764,27.10448774931575,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,10.051368105354896,18.39846014680615,001,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,9.148391140825881,19.359841359473236,001,2,64,8,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,21.710952453634256,22.13970638100956,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,8.209170196281377,14.114828248460952,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.273018732135581,16.5538889301974,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,19.210543127038264,21.00800241220213,001,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.518826849697604,16.85587600837603,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,7.691657679331403,15.995619766270782,001,2,64,16,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,19.083128269927517,21.87942230029891,001,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.280082125756081,17.890302420609224,001,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,7.587394371927323,18.519743382528233,001,2,64,16,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,21.05717030797379,22.082055988725354,001,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,9.85354788132854,17.893057916156593,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.7202134394502,19.315658566935483,001,2,64,16,relu,relu,adam,0.005,mse,100
001,008,base,005,0,7,35,006,004,22.01081492361332,23.264461115190155,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,005,0,7,35,006,004,8.113906628801288,14.86532560465079,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,005,0,7,35,006,004,8.074678319099883,16.793228849597625,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,008,base,005,0,7,35,006,004,18.740228398694374,21.102133025975093,001,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,005,0,7,35,006,004,8.827820528387752,16.901783045447708,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,005,0,7,35,006,004,8.25346997409921,17.86541356964648,001,2,64,32,relu,relu,adam,0.001,mse,100
001,008,base,005,0,7,35,006,004,17.716286721352912,21.994914434222622,001,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,005,0,7,35,006,004,8.213669424663072,16.313196670047578,001,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,005,0,7,35,006,004,7.792086191048979,16.952781959428496,001,2,64,32,relu,relu,adam,0.002,mse,100
001,008,base,005,0,7,35,006,004,21.396616674649167,26.80366278337966,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,005,0,7,35,006,004,9.95296301760704,19.091899339229602,001,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,005,0,7,35,006,004,8.2322315030458,17.513871439393682,001,2,64,32,relu,relu,adam,0.005,mse,100
001,008,base,006,7,7,7,006,004,26.7166162140802,33.48956176365004,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,006,7,7,7,006,004,17.002882878515024,13.785974370404947,001,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,006,7,7,7,006,004,14.366216448811436,11.286536557423831,001,1,16,0,relu,none,adam,5e-4,mse,100
001,008,base,006,7,7,7,006,004,21.994468691796545,24.978864981730172,001,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,006,7,7,7,006,004,15.315101731164109,12.720178437675413,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,006,7,7,7,006,004,13.064102156252572,11.848112682540584,001,1,16,0,relu,none,adam,0.001,mse,100
001,008,base,006,7,7,7,006,004,19.57463333160648,17.993932706804355,001,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,006,7,7,7,006,004,13.990053167074892,10.935043573626377,001,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,006,7,7,7,006,004,12.557718327811909,11.689358110003594,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,006,7,7,7,006,004,19.194838694087945,17.182762333700044,001,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,006,7,7,7,006,004,13.536255883355913,11.81916154751851,001,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,006,7,7,7,006,004,12.068982245305179,12.980359523246427,001,1,16,0,relu,none,adam,0.005,mse,100
001,008,base,006,7,7,7,006,004,23.452516419611634,28.085202739026307,001,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,006,7,7,7,006,004,15.073136416385717,10.83769627699893,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,006,7,7,7,006,004,13.191424981409797,10.409921754063712,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,006,7,7,7,006,004,20.266253740946013,20.138559779663495,001,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,006,7,7,7,006,004,13.60550235387733,9.679052448493907,001,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,006,7,7,7,006,004,12.243480759498174,11.446997038738441,001,1,32,0,relu,none,adam,0.001,mse,100
001,008,base,006,7,7,7,006,004,19.245831308094914,17.26913446818404,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,006,7,7,7,006,004,13.26626395447023,10.777503859015003,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,006,7,7,7,006,004,11.95678018798373,12.647316447855962,001,1,32,0,relu,none,adam,0.002,mse,100
001,008,base,006,7,7,7,006,004,18.995193930797402,16.71961354767966,001,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,006,7,7,7,006,004,13.110188154833978,12.593047953164485,001,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,006,7,7,7,006,004,11.499120986405531,13.836525110229436,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,006,7,7,7,006,004,20.615364526002192,21.201410566654413,001,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,006,7,7,7,006,004,14.130166583047835,9.669732490057468,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,006,7,7,7,006,004,12.530756467035987,11.697162382688834,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,006,7,7,7,006,004,19.488103806023535,17.889508496820564,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,006,7,7,7,006,004,13.27347142367503,9.899634004488389,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,006,7,7,7,006,004,11.536402564574178,12.57451795882806,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,006,7,7,7,006,004,19.024493992999922,16.47274327790873,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,006,7,7,7,006,004,12.973438376716931,10.725255545570421,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,006,7,7,7,006,004,11.040393477072074,12.519789947205041,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,006,7,7,7,006,004,18.644969994506027,15.608946646735161,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,006,7,7,7,006,004,12.509929903844906,11.503125386665248,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,006,7,7,7,006,004,11.001052753400801,13.561724817036502,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,006,7,7,7,006,004,27.271942969552896,34.66911240826185,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,006,7,7,7,006,004,17.018093184751773,16.208144347849345,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,006,7,7,7,006,004,14.20620885634966,13.131275014491882,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,006,7,7,7,006,004,21.98116939993155,25.39547431293788,001,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,006,7,7,7,006,004,15.43195685530803,13.923558575795072,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,006,7,7,7,006,004,13.06453673054529,12.96686057594711,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,006,7,7,7,006,004,20.072385988452055,21.213658881050755,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,006,7,7,7,006,004,14.95056930165947,14.726543496852278,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,006,7,7,7,006,004,12.7486835315888,14.138105104128664,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,006,7,7,7,006,004,19.799676920492068,20.377446033287725,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,006,7,7,7,006,004,14.277849688184194,15.222566335359073,001,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,006,7,7,7,006,004,12.65842244857926,16.133978008076607,001,2,16,8,relu,relu,adam,0.005,mse,100
001,008,base,006,7,7,7,006,004,26.90575778151956,34.88424552629094,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,006,7,7,7,006,004,16.90526990684488,15.245510711369253,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,006,7,7,7,006,004,14.054189556906666,13.402337696556819,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,008,base,006,7,7,7,006,004,21.561907060775784,25.20958743306208,001,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,006,7,7,7,006,004,14.950387754265153,12.841718583525855,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,006,7,7,7,006,004,12.687650681952757,12.73624905101072,001,2,16,16,relu,relu,adam,0.001,mse,100
001,008,base,006,7,7,7,006,004,20.12081720249364,21.22038578269642,001,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,006,7,7,7,006,004,13.900738538325205,12.737467517379,001,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,006,7,7,7,006,004,12.542081215479445,14.183056931313088,001,2,16,16,relu,relu,adam,0.002,mse,100
001,008,base,006,7,7,7,006,004,19.523721845561205,19.972658935336717,001,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,006,7,7,7,006,004,13.831658633942277,15.295996847755184,001,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,006,7,7,7,006,004,11.983250034969062,15.839389026353624,001,2,16,16,relu,relu,adam,0.005,mse,100
001,008,base,006,7,7,7,006,004,25.32722112348882,32.6289802121046,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,006,7,7,7,006,004,16.360712521854804,15.45276700335803,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,006,7,7,7,006,004,13.576285642175055,12.336044556297747,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,008,base,006,7,7,7,006,004,20.737381656998057,22.478758865024165,001,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,006,7,7,7,006,004,14.477886760286273,12.340189506486999,001,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,006,7,7,7,006,004,12.869448305942337,13.284702721802384,001,2,16,32,relu,relu,adam,0.001,mse,100
001,008,base,006,7,7,7,006,004,19.82588768186349,21.2198393024021,001,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,006,7,7,7,006,004,13.894871616933322,12.96887706096605,001,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,006,7,7,7,006,004,12.072567013935723,14.030519352235274,001,2,16,32,relu,relu,adam,0.002,mse,100
001,008,base,006,7,7,7,006,004,19.181913046834126,18.58344688918221,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,006,7,7,7,006,004,13.67921164125308,15.38744772863981,001,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,006,7,7,7,006,004,11.822984335532155,15.951577909323495,001,2,16,32,relu,relu,adam,0.005,mse,100
001,008,base,006,7,7,7,006,004,23.96072354144899,29.646026457159547,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,006,7,7,7,006,004,15.524966695049603,13.995481387991859,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,006,7,7,7,006,004,13.499474289871545,13.190513493506376,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,008,base,006,7,7,7,006,004,20.605818706666987,21.301736112649273,001,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,006,7,7,7,006,004,14.3390346510996,12.425885410278395,001,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,006,7,7,7,006,004,12.20304606398576,12.667078869671856,001,2,32,8,relu,relu,adam,0.001,mse,100
001,008,base,006,7,7,7,006,004,19.83388413899447,20.283541163342928,001,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,006,7,7,7,006,004,13.877780520206054,13.020154234112033,001,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,006,7,7,7,006,004,12.277284035426423,14.824610534047835,001,2,32,8,relu,relu,adam,0.002,mse,100
